::1, 2017-06-01 18:23:32, GET, /admin/static/_2.14.6/codemirror/addon/dialog/dialog.js, HTTP/1.1, 200, 0.000385
::1, 2017-06-01 18:23:32, GET, /admin/static/_2.14.6/codemirror/addon/search/search.js, HTTP/1.1, 200, 0.011278
::1, 2017-06-01 18:23:32, GET, /admin/static/_2.14.6/codemirror/addon/search/searchcursor.js, HTTP/1.1, 200, 0.010829
::1, 2017-06-01 18:23:32, GET, /admin/static/_2.14.6/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 200, 0.001545
::1, 2017-06-01 18:23:32, GET, /admin/static/_2.14.6/codemirror/addon/display/fullscreen.js, HTTP/1.1, 200, 0.000871
::1, 2017-06-01 18:23:32, GET, /admin/static/_2.14.6/codemirror/addon/selection/active-line.js, HTTP/1.1, 200, 0.001091
::1, 2017-06-01 18:23:32, GET, /admin/static/_2.14.6/codemirror/addon/fold/foldcode.js, HTTP/1.1, 200, 0.000443
::1, 2017-06-01 18:23:32, GET, /admin/static/_2.14.6/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 200, 0.000484
::1, 2017-06-01 18:23:32, GET, /admin/static/_2.14.6/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 200, 0.000608
::1, 2017-06-01 18:23:32, GET, /admin/static/_2.14.6/codemirror/addon/fold/xml-fold.js, HTTP/1.1, 200, 0.001390
::1, 2017-06-01 18:23:32, GET, /admin/static/_2.14.6/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 200, 0.001733
::1, 2017-06-01 18:23:32, GET, /admin/static/_2.14.6/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 200, 0.001285
::1, 2017-06-01 18:23:32, GET, /admin/static/_2.14.6/codemirror/addon/comment/comment.js, HTTP/1.1, 200, 0.000709
::1, 2017-06-01 18:23:32, GET, /admin/static/_2.14.6/codemirror/emmet.min.js, HTTP/1.1, 200, 0.000483
::1, 2017-06-01 18:23:32, GET, /admin/static/_2.14.6/js/hogan-2.0.0.js, HTTP/1.1, 200, 0.000727
::1, 2017-06-01 18:23:32, GET, /admin/static/_2.14.6/js/ajax_editor.js, HTTP/1.1, 200, 0.001152
::1, 2017-06-01 18:23:32, GET, /admin/static/_2.14.6/js/typeahead.min.js, HTTP/1.1, 200, 0.001036
::1, 2017-06-01 18:23:32, GET, /admin/static/_2.14.6/images/files_toggle.png, HTTP/1.1, 200, 0.000507
::1, 2017-06-01 18:23:32, GET, /admin/static/_2.14.6/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000498
::1, 2017-06-01 18:23:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000242
::1, 2017-06-01 18:23:32, GET, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.109595
::1, 2017-06-01 18:23:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.117030
::1, 2017-06-01 18:23:32, GET, /admin/static/_2.14.6/images/save_icon.png, HTTP/1.1, 200, 0.020959
::1, 2017-06-01 18:23:32, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.236480
::1, 2017-06-01 18:23:32, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.382424
::1, 2017-06-01 18:23:32, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.425269
::1, 2017-06-01 18:23:33, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.405596
::1, 2017-06-01 18:23:47, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.071995
::1, 2017-06-01 18:23:57, GET, /admin/default/index, HTTP/1.1, 303, 0.006313
::1, 2017-06-01 18:23:57, GET, /admin/default/site, HTTP/1.1, 200, 0.063857
::1, 2017-06-01 18:23:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000271
::1, 2017-06-01 18:24:02, GET, /Corpus/default/index, HTTP/1.1, 200, 2.089929
::1, 2017-06-01 18:24:02, GET, /Corpus/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001405
::1, 2017-06-01 18:24:02, GET, /Corpus/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.000498
::1, 2017-06-01 18:24:02, GET, /Corpus/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000485
::1, 2017-06-01 18:24:02, GET, /Corpus/static/js/jquery.js, HTTP/1.1, 200, 0.000452
::1, 2017-06-01 18:24:02, GET, /Corpus/static/css/calendar.css, HTTP/1.1, 200, 0.000488
::1, 2017-06-01 18:24:02, GET, /Corpus/static/js/calendar.js, HTTP/1.1, 200, 0.000462
::1, 2017-06-01 18:24:02, GET, /Corpus/static/js/web2py.js, HTTP/1.1, 200, 0.001170
::1, 2017-06-01 18:24:02, GET, /Corpus/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000681
::1, 2017-06-01 18:24:02, GET, /Corpus/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000408
::1, 2017-06-01 18:24:02, GET, /Corpus/static/js/share.js, HTTP/1.1, 200, 0.000339
::1, 2017-06-01 18:24:02, GET, /Corpus/static/images/twitter.png, HTTP/1.1, 200, 0.001078
::1, 2017-06-01 18:24:02, GET, /Corpus/static/images/gplus-32.png, HTTP/1.1, 200, 0.000366
::1, 2017-06-01 18:24:02, GET, /Corpus/static/images/facebook.png, HTTP/1.1, 200, 0.000960
::1, 2017-06-01 18:24:04, GET, /Corpus/default/btn1, HTTP/1.1, 200, 0.305627
::1, 2017-06-01 18:24:13, POST, /Corpus/default/btn1, HTTP/1.1, 303, 0.235140
::1, 2017-06-01 18:24:13, GET, /Corpus/default/other, HTTP/1.1, 500, 0.279689
::1, 2017-06-01 18:24:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000963
::1, 2017-06-01 18:24:29, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.053687
::1, 2017-06-01 18:24:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.268979
::1, 2017-06-01 18:24:33, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.008290
::1, 2017-06-01 18:24:46, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.035894
::1, 2017-06-01 18:24:50, GET, /Corpus/default/other, HTTP/1.1, 500, 1.119199
::1, 2017-06-01 18:24:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000874
::1, 2017-06-01 18:24:54, GET, /Corpus/default/index, HTTP/1.1, 200, 0.268678
::1, 2017-06-01 18:24:55, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.001179
::1, 2017-06-01 18:24:59, GET, /Corpus/default/btn1, HTTP/1.1, 200, 0.096109
::1, 2017-06-01 18:25:27, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.044530
::1, 2017-06-01 18:25:30, POST, /Corpus/default/btn1, HTTP/1.1, 303, 0.095707
::1, 2017-06-01 18:25:30, GET, /Corpus/default/other, HTTP/1.1, 500, 0.355567
::1, 2017-06-01 18:25:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000613
::1, 2017-06-01 18:25:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.279966
::1, 2017-06-01 18:25:33, GET, /admin/default/ticket/Corpus/__1.2017-06-01.18-25-30.52cc6a7a-96b4-4678-bc16-eddba237c985, HTTP/1.1, 200, 0.211948
::1, 2017-06-01 18:25:33, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.998974
::1, 2017-06-01 18:25:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000563
::1, 2017-06-01 18:25:47, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.047906
::1, 2017-06-01 18:25:48, GET, /Corpus/default/other, HTTP/1.1, 500, 0.232313
::1, 2017-06-01 18:25:48, GET, /favicon.ico, HTTP/1.1, 400, 0.001262
::1, 2017-06-01 18:25:50, GET, /admin/default/ticket/Corpus/__1.2017-06-01.18-25-48.d9d73ea4-dc41-415d-b895-7d46d830f989, HTTP/1.1, 200, 0.093736
::1, 2017-06-01 18:25:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000226
::1, 2017-06-01 18:25:56, GET, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.062307
::1, 2017-06-01 18:25:56, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.022649
::1, 2017-06-01 18:26:26, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.062610
::1, 2017-06-01 18:26:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.352313
::1, 2017-06-01 18:26:33, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.255976
::1, 2017-06-01 18:26:38, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.070392
::1, 2017-06-01 18:26:40, GET, /Corpus/default/other, HTTP/1.1, 200, 0.102432
::1, 2017-06-01 18:26:53, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.002262
::1, 2017-06-01 18:27:19, GET, /, HTTP/1.1, 303, 0.000728
::1, 2017-06-01 18:27:20, GET, /welcome/default/index, HTTP/1.1, 200, 0.596338
::1, 2017-06-01 18:27:22, GET, /admin/default/site, HTTP/1.1, 200, 0.129777
::1, 2017-06-01 18:27:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000220
::1, 2017-06-01 18:27:24, GET, /Corpus/default/index, HTTP/1.1, 200, 0.058799
::1, 2017-06-01 18:27:24, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000319
::1, 2017-06-01 18:27:26, GET, /Corpus/default/btn1, HTTP/1.1, 200, 0.028350
::1, 2017-06-01 18:27:32, POST, /Corpus/default/btn1, HTTP/1.1, 303, 0.027890
::1, 2017-06-01 18:27:32, GET, /Corpus/default/other, HTTP/1.1, 200, 0.023296
::1, 2017-06-01 18:27:37, GET, /Corpus/default/btn1, HTTP/1.1, 200, 0.024858
::1, 2017-06-01 18:27:44, GET, /Corpus/default/index, HTTP/1.1, 200, 0.027196
::1, 2017-06-01 18:27:51, GET, /, HTTP/1.1, 303, 0.000458
::1, 2017-06-01 18:27:51, GET, /welcome/default/index, HTTP/1.1, 200, 0.026909
::1, 2017-06-01 18:27:53, GET, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.040084
::1, 2017-06-01 18:27:54, GET, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.203038
::1, 2017-06-01 18:27:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000229
::1, 2017-06-01 18:27:55, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.454321
::1, 2017-06-01 18:27:55, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.521248
::1, 2017-06-01 18:27:55, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.709286
::1, 2017-06-01 18:27:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.053993
::1, 2017-06-01 18:27:55, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 1.261777
::1, 2017-06-01 18:28:04, GET, /welcome/default/index, HTTP/1.1, 200, 0.580599
::1, 2017-06-01 18:28:05, GET, /admin/default/site, HTTP/1.1, 200, 0.063110
::1, 2017-06-01 18:28:07, GET, /Corpus/default/index, HTTP/1.1, 200, 0.261043
::1, 2017-06-01 18:28:10, GET, /admin/default/site, HTTP/1.1, 200, 0.051113
::1, 2017-06-01 18:28:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000329
::1, 2017-06-01 18:28:12, GET, /admin/default/design/Corpus, HTTP/1.1, 200, 0.249562
::1, 2017-06-01 18:28:13, GET, /favicon.ico, HTTP/1.1, 400, 0.003077
::1, 2017-06-01 18:28:15, GET, /admin/default/peek/Corpus/controllers/default.py, HTTP/1.1, 200, 0.066439
::1, 2017-06-01 18:28:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000220
::1, 2017-06-01 18:28:18, GET, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.066399
::1, 2017-06-01 18:28:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000193
::1, 2017-06-01 18:28:18, GET, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.074340
::1, 2017-06-01 18:28:18, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.183070
::1, 2017-06-01 18:28:18, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.211965
::1, 2017-06-01 18:28:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.251207
::1, 2017-06-01 18:28:18, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.162417
::1, 2017-06-01 18:28:19, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.987197
::1, 2017-06-01 18:28:33, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.123170
::1, 2017-06-01 18:28:35, POST, /Corpus/default/btn1, HTTP/1.1, 303, 0.219400
::1, 2017-06-01 18:28:35, GET, /Corpus/default/other, HTTP/1.1, 200, 0.058439
::1, 2017-06-01 18:29:13, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.041264
::1, 2017-06-01 18:29:14, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.032488
::1, 2017-06-01 18:29:14, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.042519
::1, 2017-06-01 18:29:14, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.046931
::1, 2017-06-01 18:29:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.265345
::1, 2017-06-01 18:29:19, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.044667
::1, 2017-06-01 18:29:19, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.981495
::1, 2017-06-01 18:29:22, GET, /Corpus/default/index, HTTP/1.1, 200, 0.334720
::1, 2017-06-01 18:29:23, GET, /Corpus/default/btn1, HTTP/1.1, 200, 0.098266
::1, 2017-06-01 18:29:28, POST, /Corpus/default/btn1, HTTP/1.1, 303, 0.272116
::1, 2017-06-01 18:29:28, GET, /Corpus/default/other, HTTP/1.1, 500, 0.418208
::1, 2017-06-01 18:29:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000550
::1, 2017-06-01 18:29:32, GET, /admin/default/ticket/Corpus/__1.2017-06-01.18-29-28.68445fa1-2e37-4675-9f84-ed7516b21414, HTTP/1.1, 200, 0.070649
::1, 2017-06-01 18:29:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000235
::1, 2017-06-01 18:29:38, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.050649
::1, 2017-06-01 18:29:45, GET, /Corpus/default/index, HTTP/1.1, 200, 0.084938
::1, 2017-06-01 18:29:48, GET, /Corpus/default/btn1, HTTP/1.1, 200, 0.096422
::1, 2017-06-01 18:29:53, POST, /Corpus/default/btn1, HTTP/1.1, 303, 0.080116
::1, 2017-06-01 18:29:54, GET, /Corpus/default/other, HTTP/1.1, 200, 1.098777
::1, 2017-06-01 18:30:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.218733
::1, 2017-06-01 18:30:19, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.987386
::1, 2017-06-01 18:30:45, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.069293
::1, 2017-06-01 18:30:48, GET, /Corpus/default/index, HTTP/1.1, 200, 0.093215
::1, 2017-06-01 18:30:48, GET, /Corpus/default/btn1, HTTP/1.1, 200, 0.072094
::1, 2017-06-01 18:30:54, POST, /Corpus/default/btn1, HTTP/1.1, 303, 0.078591
::1, 2017-06-01 18:30:54, GET, /Corpus/default/other, HTTP/1.1, 500, 0.273144
::1, 2017-06-01 18:30:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000974
::1, 2017-06-01 18:30:57, GET, /admin/default/ticket/Corpus/__1.2017-06-01.18-30-54.39db302b-a868-45f3-892e-e95d73876855, HTTP/1.1, 200, 0.061242
::1, 2017-06-01 18:30:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000322
::1, 2017-06-01 18:31:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.130692
::1, 2017-06-01 18:31:19, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.916515
::1, 2017-06-01 18:31:34, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.067505
::1, 2017-06-01 18:31:40, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.057497
::1, 2017-06-01 18:31:42, GET, /Corpus/default/other, HTTP/1.1, 200, 0.304596
::1, 2017-06-01 18:31:56, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.070406
::1, 2017-06-01 18:31:58, GET, /Corpus/default/other, HTTP/1.1, 500, 0.227728
::1, 2017-06-01 18:31:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000848
::1, 2017-06-01 18:32:01, GET, /admin/default/ticket/Corpus/__1.2017-06-01.18-31-58.99b6cfbb-6cc3-4595-9a12-65d92c3f7f3a, HTTP/1.1, 200, 0.130969
::1, 2017-06-01 18:32:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000972
::1, 2017-06-01 18:32:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.284570
::1, 2017-06-01 18:32:19, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.989036
::1, 2017-06-01 18:32:19, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.096339
::1, 2017-06-01 18:32:22, GET, /Corpus/default/other, HTTP/1.1, 500, 1.032383
::1, 2017-06-01 18:32:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000585
::1, 2017-06-01 18:33:11, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.060920
::1, 2017-06-01 18:33:13, GET, /Corpus/default/other, HTTP/1.1, 500, 0.213509
::1, 2017-06-01 18:33:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000841
::1, 2017-06-01 18:33:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.102246
::1, 2017-06-01 18:33:19, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.986499
::1, 2017-06-01 18:33:21, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.063013
::1, 2017-06-01 18:33:22, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.074187
::1, 2017-06-01 18:33:24, GET, /Corpus/default/other, HTTP/1.1, 200, 0.091866
::1, 2017-06-01 18:33:25, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.001310
::1, 2017-06-01 18:33:34, GET, /Corpus/default/index, HTTP/1.1, 200, 0.079199
::1, 2017-06-01 18:33:36, GET, /Corpus/default/btn1, HTTP/1.1, 200, 0.077748
::1, 2017-06-01 18:33:40, POST, /Corpus/default/btn1, HTTP/1.1, 303, 0.062835
::1, 2017-06-01 18:33:41, GET, /Corpus/default/other, HTTP/1.1, 200, 0.062008
::1, 2017-06-01 18:33:52, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.066201
::1, 2017-06-01 18:33:56, GET, /Corpus/default/btn1, HTTP/1.1, 200, 0.109799
::1, 2017-06-01 18:34:00, POST, /Corpus/default/btn1, HTTP/1.1, 303, 0.078865
::1, 2017-06-01 18:34:01, GET, /Corpus/default/other, HTTP/1.1, 200, 0.069586
::1, 2017-06-01 18:34:08, GET, /Corpus/default/index, HTTP/1.1, 200, 0.100515
::1, 2017-06-01 18:34:10, GET, /Corpus/default/index, HTTP/1.1, 200, 0.074564
::1, 2017-06-01 18:34:12, GET, /Corpus/default/btn1, HTTP/1.1, 200, 0.101865
::1, 2017-06-01 18:34:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.109261
::1, 2017-06-01 18:34:19, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.925581
::1, 2017-06-01 18:34:19, POST, /Corpus/default/btn1, HTTP/1.1, 303, 0.718928
::1, 2017-06-01 18:34:19, GET, /Corpus/default/other, HTTP/1.1, 200, 0.067540
::1, 2017-06-01 18:34:35, GET, /, HTTP/1.1, 303, 0.000763
::1, 2017-06-01 18:34:35, GET, /welcome/default/index, HTTP/1.1, 200, 0.108030
::1, 2017-06-01 18:34:39, GET, /admin/default/site, HTTP/1.1, 200, 0.168250
::1, 2017-06-01 18:34:41, GET, /Corpus/default/index, HTTP/1.1, 200, 0.103750
::1, 2017-06-01 18:34:43, GET, /Corpus/default/btn1, HTTP/1.1, 200, 0.085839
::1, 2017-06-01 18:34:48, POST, /Corpus/default/btn1, HTTP/1.1, 303, 0.086419
::1, 2017-06-01 18:34:48, GET, /Corpus/default/other, HTTP/1.1, 200, 0.071038
::1, 2017-06-01 18:35:37, GET, /, HTTP/1.1, 303, 0.000769
::1, 2017-06-01 18:35:37, GET, /welcome/default/index, HTTP/1.1, 200, 0.085619
::1, 2017-06-01 18:35:40, GET, /admin/default/site, HTTP/1.1, 200, 0.124003
::1, 2017-06-01 18:35:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000320
::1, 2017-06-01 18:35:41, GET, /Corpus/default/index, HTTP/1.1, 200, 0.069002
::1, 2017-06-01 18:35:44, GET, /Corpus/default/index, HTTP/1.1, 200, 0.023540
::1, 2017-06-01 18:35:46, GET, /Corpus/default/btn1, HTTP/1.1, 200, 0.024522
::1, 2017-06-01 18:35:50, POST, /Corpus/default/btn1, HTTP/1.1, 303, 0.028339
::1, 2017-06-01 18:35:50, GET, /Corpus/default/other, HTTP/1.1, 200, 0.026889
::1, 2017-06-01 18:36:04, GET, /admin/default/site, HTTP/1.1, 200, 0.058779
::1, 2017-06-01 18:36:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000243
::1, 2017-06-01 18:36:07, GET, /admin/default/design/Corpus, HTTP/1.1, 200, 0.166706
::1, 2017-06-01 18:36:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000374
::1, 2017-06-01 18:36:09, GET, /admin/default/peek/Corpus/controllers/default.py, HTTP/1.1, 200, 0.042438
::1, 2017-06-01 18:36:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000289
::1, 2017-06-01 18:36:11, GET, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.058296
::1, 2017-06-01 18:36:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000359
::1, 2017-06-01 18:36:12, GET, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.057820
::1, 2017-06-01 18:36:12, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.090108
::1, 2017-06-01 18:36:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119815
::1, 2017-06-01 18:36:12, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.093208
::1, 2017-06-01 18:36:12, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.189358
::1, 2017-06-01 18:36:13, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.907303
::1, 2017-06-01 18:36:23, GET, /Corpus/default/btn1, HTTP/1.1, 200, 0.321766
::1, 2017-06-01 18:36:37, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.044533
::1, 2017-06-01 18:36:40, GET, /Corpus/default/btn1, HTTP/1.1, 200, 0.312999
::1, 2017-06-01 18:36:40, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000839
::1, 2017-06-01 18:36:47, POST, /Corpus/default/btn1, HTTP/1.1, 303, 0.233746
::1, 2017-06-01 18:36:47, GET, /Corpus/default/other, HTTP/1.1, 200, 0.063166
::1, 2017-06-01 18:36:55, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.044954
::1, 2017-06-01 18:37:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.275374
::1, 2017-06-01 18:37:13, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.177494
::1, 2017-06-01 18:38:05, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.046552
::1, 2017-06-01 18:38:10, GET, /Corpus/default/other, HTTP/1.1, 500, 2.425034
::1, 2017-06-01 18:38:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000979
::1, 2017-06-01 18:38:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.115170
::1, 2017-06-01 18:38:13, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.919621
::1, 2017-06-01 18:38:36, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.039253
::1, 2017-06-01 18:38:38, GET, /Corpus/default/other, HTTP/1.1, 200, 0.096604
::1, 2017-06-01 18:38:38, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000850
::1, 2017-06-01 18:39:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.266665
::1, 2017-06-01 18:39:13, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.177510
::1, 2017-06-01 18:39:20, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.046704
::1, 2017-06-01 18:39:22, GET, /Corpus/default/other, HTTP/1.1, 200, 0.082872
::1, 2017-06-01 18:39:23, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000763
::1, 2017-06-01 18:39:43, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.045030
::1, 2017-06-01 18:39:45, GET, /Corpus/default/other, HTTP/1.1, 200, 0.090394
::1, 2017-06-01 18:39:46, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.001189
::1, 2017-06-01 18:39:52, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.049587
::1, 2017-06-01 18:40:02, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.053355
::1, 2017-06-01 18:40:04, GET, /Corpus/default/other, HTTP/1.1, 200, 0.407255
::1, 2017-06-01 18:40:05, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000682
::1, 2017-06-01 18:40:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.108962
::1, 2017-06-01 18:40:13, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.923405
::1, 2017-06-01 18:40:13, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.054657
::1, 2017-06-01 18:40:15, GET, /Corpus/default/other, HTTP/1.1, 500, 0.201624
::1, 2017-06-01 18:40:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000811
::1, 2017-06-01 18:40:17, GET, /admin/default/ticket/Corpus/__1.2017-06-01.18-40-15.7f7c73f0-2ff3-4994-9f76-2338198197d9, HTTP/1.1, 200, 0.076522
::1, 2017-06-01 18:40:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000329
::1, 2017-06-01 18:41:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.282206
::1, 2017-06-01 18:41:13, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.178610
::1, 2017-06-01 18:41:15, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.056165
::1, 2017-06-01 18:41:17, GET, /Corpus/default/other, HTTP/1.1, 200, 0.326732
::1, 2017-06-01 18:41:18, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000749
::1, 2017-06-01 18:41:32, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.058201
