::1, 2017-05-31 22:56:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.109673
::1, 2017-05-31 22:56:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.039455
::1, 2017-05-31 22:56:10, POST, /Corpus/default/btn1, HTTP/1.1, 303, 0.059142
::1, 2017-05-31 22:56:12, GET, /Corpus/default/other, HTTP/1.1, 200, 1.661652
::1, 2017-05-31 22:56:29, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.038161
::1, 2017-05-31 22:56:33, GET, /Corpus/default/other, HTTP/1.1, 500, 1.775797
::1, 2017-05-31 22:56:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000767
::1, 2017-05-31 22:56:36, GET, /admin/default/ticket/Corpus/__1.2017-05-31.22-56-31.8dba3692-a464-405d-b985-9fb0ad34045c, HTTP/1.1, 200, 0.168912
::1, 2017-05-31 22:56:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000529
::1, 2017-05-31 22:56:43, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.053097
::1, 2017-05-31 22:56:46, GET, /Corpus/default/other, HTTP/1.1, 200, 1.720466
::1, 2017-05-31 22:56:47, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000692
::1, 2017-05-31 22:57:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119399
::1, 2017-05-31 22:57:02, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.042087
::1, 2017-05-31 22:57:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.041688
::1, 2017-05-31 22:57:05, GET, /Corpus/default/other, HTTP/1.1, 200, 1.705851
::1, 2017-05-31 22:57:06, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.001138
::1, 2017-05-31 22:57:20, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.054320
::1, 2017-05-31 22:57:23, GET, /Corpus/default/other, HTTP/1.1, 200, 1.679156
::1, 2017-05-31 22:57:25, GET, /Corpus/default/other, HTTP/1.1, 200, 3.318170
::1, 2017-05-31 22:57:25, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000667
::1, 2017-05-31 22:57:33, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.068497
::1, 2017-05-31 22:57:43, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.048857
::1, 2017-05-31 22:57:46, GET, /Corpus/default/other, HTTP/1.1, 200, 1.661008
::1, 2017-05-31 22:57:46, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000892
::1, 2017-05-31 22:57:55, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.058146
::1, 2017-05-31 22:57:58, GET, /Corpus/default/other, HTTP/1.1, 200, 1.648644
::1, 2017-05-31 22:57:58, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.001152
::1, 2017-05-31 22:58:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.164488
::1, 2017-05-31 22:58:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.037560
::1, 2017-05-31 22:59:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.135741
::1, 2017-05-31 22:59:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.942100
::1, 2017-05-31 22:59:10, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.058359
::1, 2017-05-31 22:59:14, GET, /Corpus/default/other, HTTP/1.1, 200, 1.665406
::1, 2017-05-31 22:59:15, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000789
::1, 2017-05-31 22:59:23, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.087474
::1, 2017-05-31 22:59:26, GET, /Corpus/default/other, HTTP/1.1, 200, 1.736650
::1, 2017-05-31 22:59:27, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000711
::1, 2017-05-31 22:59:56, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.053745
::1, 2017-05-31 22:59:59, GET, /Corpus/default/other, HTTP/1.1, 500, 1.683008
::1, 2017-05-31 22:59:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000662
::1, 2017-05-31 23:00:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.122930
::1, 2017-05-31 23:00:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.038132
::1, 2017-05-31 23:00:07, GET, /admin/default/ticket/Corpus/__1.2017-05-31.22-59-58.f005f23f-f455-47b4-a85e-34864e683715, HTTP/1.1, 200, 0.168213
::1, 2017-05-31 23:00:07, GET, /favicon.ico, HTTP/1.1, 400, 0.001352
::1, 2017-05-31 23:01:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.126606
::1, 2017-05-31 23:01:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.943982
::1, 2017-05-31 23:02:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.130062
::1, 2017-05-31 23:02:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.940967
::1, 2017-05-31 23:02:50, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.051018
::1, 2017-05-31 23:02:53, GET, /Corpus/default/other, HTTP/1.1, 500, 1.819433
::1, 2017-05-31 23:02:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000555
::1, 2017-05-31 23:02:56, GET, /admin/default/ticket/Corpus/__1.2017-05-31.23-02-52.176407ef-1d76-4e21-bf90-ac8f53440c7a, HTTP/1.1, 200, 0.206807
::1, 2017-05-31 23:02:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000739
::1, 2017-05-31 23:03:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.144523
::1, 2017-05-31 23:03:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.036259
::1, 2017-05-31 23:03:05, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.054586
::1, 2017-05-31 23:03:09, GET, /Corpus/default/other, HTTP/1.1, 200, 1.684602
::1, 2017-05-31 23:03:09, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000967
::1, 2017-05-31 23:03:52, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.047983
::1, 2017-05-31 23:03:55, GET, /Corpus/default/other, HTTP/1.1, 200, 1.710120
::1, 2017-05-31 23:03:55, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000664
::1, 2017-05-31 23:04:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119949
::1, 2017-05-31 23:04:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.330101
::1, 2017-05-31 23:04:06, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.060024
::1, 2017-05-31 23:04:10, GET, /Corpus/default/other, HTTP/1.1, 200, 1.673412
::1, 2017-05-31 23:04:10, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.001144
::1, 2017-05-31 23:05:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.115648
::1, 2017-05-31 23:05:07, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 5.293046
::1, 2017-05-31 23:06:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.130700
::1, 2017-05-31 23:06:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.939482
::1, 2017-05-31 23:06:51, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.061468
::1, 2017-05-31 23:07:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.115035
::1, 2017-05-31 23:07:02, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.791137
::1, 2017-05-31 23:07:08, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.050690
::1, 2017-05-31 23:07:12, GET, /Corpus/default/other, HTTP/1.1, 200, 1.617977
::1, 2017-05-31 23:07:12, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000662
::1, 2017-05-31 23:07:19, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.055970
::1, 2017-05-31 23:07:21, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.064887
::1, 2017-05-31 23:07:23, GET, /Corpus/default/other, HTTP/1.1, 200, 1.605266
::1, 2017-05-31 23:07:23, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000963
::1, 2017-05-31 23:07:56, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.054082
::1, 2017-05-31 23:07:59, GET, /Corpus/default/other, HTTP/1.1, 200, 1.696605
::1, 2017-05-31 23:07:59, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000838
::1, 2017-05-31 23:08:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.150691
::1, 2017-05-31 23:08:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.040336
::1, 2017-05-31 23:08:07, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.053781
::1, 2017-05-31 23:08:11, GET, /Corpus/default/other, HTTP/1.1, 200, 1.865184
::1, 2017-05-31 23:08:12, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000827
::1, 2017-05-31 23:08:17, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.051557
::1, 2017-05-31 23:08:21, GET, /Corpus/default/other, HTTP/1.1, 200, 2.353577
::1, 2017-05-31 23:08:21, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.001185
::1, 2017-05-31 23:08:52, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.122968
::1, 2017-05-31 23:08:56, GET, /Corpus/default/other, HTTP/1.1, 200, 1.688432
::1, 2017-05-31 23:08:56, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000964
::1, 2017-05-31 23:09:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.153000
::1, 2017-05-31 23:09:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.037670
::1, 2017-05-31 23:09:54, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.052890
::1, 2017-05-31 23:09:58, GET, /Corpus/default/other, HTTP/1.1, 200, 1.651801
::1, 2017-05-31 23:09:58, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000936
::1, 2017-05-31 23:10:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119142
::1, 2017-05-31 23:10:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.329654
::1, 2017-05-31 23:11:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.632634
::1, 2017-05-31 23:11:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.236479
::1, 2017-05-31 23:11:16, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.202917
::1, 2017-05-31 23:11:19, GET, /Corpus/default/other, HTTP/1.1, 200, 1.840410
::1, 2017-05-31 23:11:21, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000961
::1, 2017-05-31 23:12:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.622887
::1, 2017-05-31 23:12:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.271595
::1, 2017-05-31 23:13:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.139146
::1, 2017-05-31 23:13:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.932282
::1, 2017-05-31 23:13:26, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.185143
::1, 2017-05-31 23:13:30, GET, /Corpus/default/other, HTTP/1.1, 200, 1.797903
::1, 2017-05-31 23:13:30, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000784
::1, 2017-05-31 23:13:37, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.057572
::1, 2017-05-31 23:13:41, GET, /Corpus/default/other, HTTP/1.1, 200, 1.663921
::1, 2017-05-31 23:13:41, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.001187
::1, 2017-05-31 23:14:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.111527
::1, 2017-05-31 23:14:02, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.788863
::1, 2017-05-31 23:14:04, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.104016
::1, 2017-05-31 23:14:08, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.059716
::1, 2017-05-31 23:14:14, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.120205
::1, 2017-05-31 23:14:17, GET, /Corpus/default/other, HTTP/1.1, 200, 1.689005
::1, 2017-05-31 23:14:18, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000911
::1, 2017-05-31 23:14:50, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.110302
::1, 2017-05-31 23:15:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.172838
::1, 2017-05-31 23:15:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.034130
::1, 2017-05-31 23:15:16, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.052150
::1, 2017-05-31 23:15:19, GET, /Corpus/default/other, HTTP/1.1, 500, 1.909878
::1, 2017-05-31 23:15:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000561
::1, 2017-05-31 23:15:32, GET, /Corpus/default/other, HTTP/1.1, 500, 1.840423
::1, 2017-05-31 23:15:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000606
::1, 2017-05-31 23:15:34, GET, /admin/default/ticket/Corpus/__1.2017-05-31.23-15-30.fd7c7ff8-94ee-4c87-8b6e-04dc57553f9c, HTTP/1.1, 200, 0.708806
::1, 2017-05-31 23:15:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000915
::1, 2017-05-31 23:15:48, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.047173
::1, 2017-05-31 23:15:51, GET, /Corpus/default/other, HTTP/1.1, 500, 1.845224
::1, 2017-05-31 23:15:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000923
::1, 2017-05-31 23:15:54, GET, /admin/default/ticket/Corpus/__1.2017-05-31.23-15-49.ef81e832-ab23-44e9-a00d-d1b067d1bc0a, HTTP/1.1, 200, 0.184028
::1, 2017-05-31 23:15:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000834
::1, 2017-05-31 23:16:02, GET, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.184324
::1, 2017-05-31 23:16:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.171252
::1, 2017-05-31 23:16:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.038875
::1, 2017-05-31 23:16:14, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.049148
::1, 2017-05-31 23:16:17, GET, /Corpus/default/other, HTTP/1.1, 200, 1.691621
::1, 2017-05-31 23:16:18, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000774
::1, 2017-05-31 23:16:46, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.097817
::1, 2017-05-31 23:16:49, GET, /Corpus/default/other, HTTP/1.1, 500, 1.804524
::1, 2017-05-31 23:16:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000876
::1, 2017-05-31 23:17:00, GET, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.059561
::1, 2017-05-31 23:17:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.129430
::1, 2017-05-31 23:17:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.027260
::1, 2017-05-31 23:17:21, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.041747
::1, 2017-05-31 23:17:25, GET, /Corpus/default/other, HTTP/1.1, 200, 1.674717
::1, 2017-05-31 23:17:25, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000901
::1, 2017-05-31 23:17:48, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.061233
::1, 2017-05-31 23:17:51, GET, /Corpus/default/other, HTTP/1.1, 200, 1.664076
::1, 2017-05-31 23:17:51, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.001098
::1, 2017-05-31 23:18:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.153774
::1, 2017-05-31 23:18:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.039402
::1, 2017-05-31 23:18:15, GET, /admin/default/edit/Corpus/views/generic.html, HTTP/1.1, 200, 0.109322
::1, 2017-05-31 23:18:15, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.041010
::1, 2017-05-31 23:19:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.143959
::1, 2017-05-31 23:19:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.037591
::1, 2017-05-31 23:19:05, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.052687
::1, 2017-05-31 23:19:08, GET, /Corpus/default/other, HTTP/1.1, 200, 1.620667
::1, 2017-05-31 23:19:09, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000977
::1, 2017-05-31 23:19:40, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.054285
::1, 2017-05-31 23:19:47, GET, /Corpus/default/other, HTTP/1.1, 200, 1.652509
::1, 2017-05-31 23:19:47, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000713
::1, 2017-05-31 23:20:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.125615
::1, 2017-05-31 23:20:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.037903
::1, 2017-05-31 23:20:11, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.049437
::1, 2017-05-31 23:20:14, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.047188
::1, 2017-05-31 23:20:18, GET, /Corpus/default/other, HTTP/1.1, 200, 1.596470
::1, 2017-05-31 23:20:18, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000723
::1, 2017-05-31 23:20:26, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.051526
::1, 2017-05-31 23:20:30, GET, /Corpus/default/other, HTTP/1.1, 200, 1.672297
::1, 2017-05-31 23:20:30, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000863
::1, 2017-05-31 23:20:52, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.053274
::1, 2017-05-31 23:20:55, GET, /Corpus/default/other, HTTP/1.1, 200, 1.618929
::1, 2017-05-31 23:20:55, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000890
::1, 2017-05-31 23:21:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.135244
::1, 2017-05-31 23:21:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.039652
::1, 2017-05-31 23:21:06, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.051752
::1, 2017-05-31 23:21:09, GET, /Corpus/default/other, HTTP/1.1, 200, 1.702578
::1, 2017-05-31 23:21:10, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.001109
::1, 2017-05-31 23:21:27, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.050620
::1, 2017-05-31 23:21:30, GET, /Corpus/default/other, HTTP/1.1, 200, 1.711326
::1, 2017-05-31 23:21:31, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000945
::1, 2017-05-31 23:21:50, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.092503
::1, 2017-05-31 23:21:53, GET, /Corpus/default/other, HTTP/1.1, 200, 1.660704
::1, 2017-05-31 23:21:54, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000700
::1, 2017-05-31 23:22:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.137945
::1, 2017-05-31 23:22:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.039573
::1, 2017-05-31 23:22:08, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.039125
::1, 2017-05-31 23:22:09, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.060512
::1, 2017-05-31 23:22:13, GET, /Corpus/default/other, HTTP/1.1, 200, 1.675988
::1, 2017-05-31 23:22:13, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.001192
::1, 2017-05-31 23:23:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074509
::1, 2017-05-31 23:23:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.977645
::1, 2017-05-31 23:24:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.117209
::1, 2017-05-31 23:24:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.938814
::1, 2017-05-31 23:25:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.108985
::1, 2017-05-31 23:25:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.006776
::1, 2017-05-31 23:25:18, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.094977
::1, 2017-05-31 23:25:22, GET, /Corpus/default/other, HTTP/1.1, 200, 1.710026
::1, 2017-05-31 23:25:23, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000743
::1, 2017-05-31 23:25:55, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.046175
::1, 2017-05-31 23:25:58, GET, /Corpus/default/other, HTTP/1.1, 200, 1.685561
::1, 2017-05-31 23:25:59, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000688
::1, 2017-05-31 23:26:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.140972
::1, 2017-05-31 23:26:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.037230
::1, 2017-05-31 23:27:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.161684
::1, 2017-05-31 23:27:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.035323
::1, 2017-05-31 23:27:49, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.046438
::1, 2017-05-31 23:27:53, GET, /Corpus/default/other, HTTP/1.1, 200, 1.703100
::1, 2017-05-31 23:27:54, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000665
::1, 2017-05-31 23:28:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.131769
::1, 2017-05-31 23:28:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.036683
::1, 2017-05-31 23:28:06, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.059653
::1, 2017-05-31 23:28:11, GET, /Corpus/default/other, HTTP/1.1, 200, 1.652660
::1, 2017-05-31 23:28:12, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.001495
::1, 2017-05-31 23:28:29, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.047848
::1, 2017-05-31 23:28:36, GET, /Corpus/default/other, HTTP/1.1, 200, 1.636781
::1, 2017-05-31 23:28:36, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000743
::1, 2017-05-31 23:29:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.141454
::1, 2017-05-31 23:29:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.145322
::1, 2017-05-31 23:29:23, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.057627
::1, 2017-05-31 23:29:27, GET, /Corpus/default/other, HTTP/1.1, 200, 1.611296
::1, 2017-05-31 23:29:27, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000661
::1, 2017-05-31 23:30:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.134903
::1, 2017-05-31 23:30:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.039103
::1, 2017-05-31 23:30:09, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.051305
::1, 2017-05-31 23:30:31, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.056249
::1, 2017-05-31 23:30:43, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.064433
::1, 2017-05-31 23:30:47, GET, /Corpus/default/other, HTTP/1.1, 200, 1.655786
::1, 2017-05-31 23:30:47, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.001264
::1, 2017-05-31 23:30:58, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.056534
::1, 2017-05-31 23:31:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.135317
::1, 2017-05-31 23:31:05, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.046327
::1, 2017-05-31 23:31:07, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 5.379276
::1, 2017-05-31 23:31:10, GET, /Corpus/default/other, HTTP/1.1, 200, 1.630599
::1, 2017-05-31 23:31:11, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000833
::1, 2017-05-31 23:31:36, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.054193
::1, 2017-05-31 23:31:41, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.063405
::1, 2017-05-31 23:31:44, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.060953
::1, 2017-05-31 23:31:48, GET, /Corpus/default/other, HTTP/1.1, 200, 1.664247
::1, 2017-05-31 23:31:48, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.001149
::1, 2017-05-31 23:32:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.134761
::1, 2017-05-31 23:32:03, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.009232
::1, 2017-05-31 23:32:21, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.054046
::1, 2017-05-31 23:32:25, GET, /Corpus/default/other, HTTP/1.1, 200, 1.645793
::1, 2017-05-31 23:32:25, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000953
::1, 2017-05-31 23:32:42, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.054686
::1, 2017-05-31 23:32:47, GET, /Corpus/default/other, HTTP/1.1, 200, 1.695592
::1, 2017-05-31 23:32:47, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.001052
::1, 2017-05-31 23:32:58, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.051895
::1, 2017-05-31 23:33:00, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.049670
